address,balance
"0x50a29eb4821eaf4ab1bd4881841c020ccf486d9d",81.676464565546964991
"0xbd181ebcfd3a56b6026784bcb769670dfe5f8fef",81.652391259500390674
"0x7329906da14ccd2169cf9fe4456a4cfb020131a1",81.352601182479673980
"0x068624b6543e029447ecfba8a8c931e869d85b33",81.102394415723978227
"0xe371adb0b2ba4ac68fe149cc22e904a5e95471d4",81.004114001638953368
"0x19b362bbe6c3a74ef4b42ba7a43b5f523122ef88",80.566061557075812516
"0x8371ffce0ab37238f1c029351a0b81f54e7d14a9",80.202271951897529334
"0xd805a053b2624a0534371d9b2f55433d0a1f0a36",80.130866327289353990
"0xd1cc529513f8641ed119a4e70a66afb0542f1845",80.065488909852092547
"0x3e69437e416526dcd5b131e9166c937c3767bb39",80.014428716924342666
"0x0d617668f7a067f656542b4fddc862d894a82c7e",79.907481580334973614
"0x464f136d4b7112f1fd78eec71215d7300c11ee68",79.448508436704088354
"0xb4a8dc48343b0203785594d7b9b010512f1a0040",79.345763031329425985
"0x030e62de5b63aef6554eef09705bcc5bdc6d568f",79.211134833744068828
"0x078cb83e9db3cc528bb9f26f30b66f6e4df21b72",79.168572593920046643
"0x22e20d61154aaa142834240c08de5cc2dec57c75",79.103951593880537985
"0x7de74472051ceb8d4c2c1ad28bdd47a0a9860d6b",78.946004429718286133
"0x825dce34193b4a3c8ab88719469a31018573a2a4",78.795989482609670063
"0x85efb4190b7a74776f945ea5abc545f64e8bcbf8",78.700608480879679973
"0x0e67d767a0b345c03e91184289b71745470dabff",78.670058234102128836
"0x8e9ea4e41f4928b37cc2c29acff88be4b65bca21",78.585353045825769414
"0x3a90fa9427e8b225a0eda2c153db19fc85dbfa29",78.517586258419200362
"0x80da15d5d2e0625fc73cbb1066a22ccd9851c2a3",78.513052649267308425
"0x4726af694281bb7e7ae609efd5c34ba73061044d",78.465242676856249204
"0x1e5c88e6bda209edf4d8bfbed15ccb5d16cbaae9",78.418790074491980135
"0xe75b7adeef44227a1bbbf8f690039ad1a75be823",78.324503933765029728
"0xb103d6cf5a8d3b9c72c64ec45b628ad557e6b3f3",78.286268356718281325
"0xc5f0b39ed0028cc19876eb7ffb5aed0ce0bb098f",78.284881266960979929
"0x414f95a7f9aba722c08d952a2870be4b9d946c7d",78.139258103368945285
"0x8a2f9207c681fd5fd1ac9c45716c13106e7eb9ca",78.059260106115928579
"0x2c1076fb92487cce7e14a7535badd9fe8aabe193",78.022876515482224136
"0xfe4d8241cdf4b0e12eef6928fe440e7120fc5197",77.985619898414739737
"0x70d628288d3b2244b9c2fe12b8c987162380c642",77.935277495599194708
"0xeabf8e5a1192c28cb685c03705cb5f85d15f84e0",77.894779279869112543
"0xfae69d066bfc2b56cfc7daa60e5ad5ccdd038cea",77.800683389700779458
"0x6d8ed856b379679a0f3444f776a29883bee2e854",77.684180410182605669
"0x54d60a8d5443d4ebdab2e1d3139347f3ab8c2f7d",77.657284005565955454
"0x93959ccc4da191c1e585e12140c1b7ca474e5b86",77.404494338495311467
"0x794ce0585469f37dd31fa90ccbf3d44aa9ba74e3",77.356914291609825796
"0xa1654d8e928431d948109e0fe14dc2fed24c7f52",76.948878618722275746
"0xb8e63286ea7e1e7c06550dacd5974618102df062",76.763170519648383561
"0x4714847364f30f2d061d0a2ee46bec244fc53f81",76.627618980833290152
"0xdbdfb461e47d6668216e7fbf6e59bfbd17f897a1",76.510230705609458823
"0x0a66aa66aa93ac2d20243e51731c60e5ea425b38",76.388662628967836099
"0xc0cc167aa4527ee5610cddc31e4499d6de5cf916",76.213491112107377035
"0x02653f18c4184f7e52d97c20b47db96e19eb3b78",76.181006771294775604
"0x475715533369649f7289948af602e233dc9a4c72",76.127233702557873585
"0x2ce164197c56b672c7ec591bbc89f8daaccf2b07",75.940133967320875286
"0x3a3eafee7f3575254df6ffab1161e4358b6b4d43",75.715278151102964443
"0x29488e5fd6bf9b3cc98a9d06a25204947cccbe4d",75.513468473934324265
"0xe330dc28b47d73884ad88837aecfee1f49ad7e7b",75.296842812868689521
"0x09a786d00dce5561968166d4eabba3a86bbe4935",75.121757448346286878
"0x5f9e5f39b39a5b9c1b9727f655f67f38075d3e38",74.801406801020490889
"0xbd1b9a796577ea35742f3a68ce8963c2d695571b",74.799910109468896735
"0x0000b2f8b9d6d320648765a91a73e5a6e8bf1165",74.627884988316068871
"0x5eb703cb6776ffafb53b266301bf01ef103c9584",74.572678831415913692
"0x3368f8b6c2c3bec602a39dd75ede5fdeb152915a",74.515684865645425816
"0xbc03695958e51c26425b183eafaf6bec2bc0fe5f",74.470618477683530045
"0x304bf3c741135f35f4307501cdf5eeae9c58a6c7",74.160021239962148343
"0xc7b861c688b8d11f795b0c82cfd6076c4141d6a7",74.095393885717641069
"0xd4bc23388fb59ac3542597b1e5376cde501b8bac",73.880855207236777460
"0xdbdda03c3e196b58b354cd86318df3685a441891",73.864427018258794533
"0xb6c22b2fa1bf4fd6abb52d5a50977a7bddcf5f84",73.856158432690904192
"0x75c4d2f338e3950c05cd4e5719f673b692b96089",73.835313624310842329
"0x6d2b1dd39693183fc8788831053b94b5852f1402",73.623501892661110446
"0x746792760163b2a6a9ec99f204ae256ac2e0cdb0",73.314112493216526900
"0x949534473b99fabd81646c56ca8d68081cfee621",72.952046935788516180
"0x65b556f971a22e81570c935d710f84199446a288",72.878288602670949103
"0x81e0786c56c33c4d2b154ce0592ed73d10875c92",72.760244490615050950
"0x812fd5b302b7e255d54023ae5d6ca849d1d37f20",72.484539371641034222
"0xc1ed8eacd7c1e26311e5875b439eba717c409843",72.373175529593623878
"0x7b6644b5a8d86eb3ade028fa776b7991ad9f5983",72.302600082807686022
"0x55877770d6f1b33e208f4c92a1aa82dd2aa326fa",72.198946875905207321
"0xf9ca26d64240f31aaa3dfe4aa3c558c5751677bb",72.095902298745428993
"0xd112cca26a340095be68c87767fbf7e29343d57b",72.042036282074619180
"0x06a264b9d376263fcc86751220861ee9650959c1",71.832393831604321122
"0xd8ff803ea8b8c71ec0ec31aa1d2b5ca0154ce4fc",71.759938366690079192
"0x8a12349b8485159e1e885f3dff77d7422533999d",71.552335297736632924
"0x27f2785b862cca5f4a0ac9c49f4b42ece3999a68",71.472596993340061999
"0xc944352fe8b87fbcd76dc8613df262d22c3d7e79",70.958926818650041923
"0x7c9056dee29fc26d546d4766a66f89b93c67bd64",70.821953022401189060
"0x93cf371461bd36be36b80602bcc5c8067193879c",70.279101786158150844
"0x43ab754035035e209d488ae5aaeeb7d5de28aeb8",70.259774561498034018
"0x20417fd9f5c5097b9aed20ca388114ad6f1d4a2a",69.703476015553121670
"0xa5ed9b6c6ed78dec549458da9d82f223f6a37192",69.619778787708511913
"0xa45eb5d19e499b6845d57747130d6d56fbc0c59c",69.529562821891886415
"0x0fdaa3673a4b8090c8cf0c33ef25e25a274c6e54",69.493330986104538738
"0xacb91d75fa316793bf723e990707420b2402508e",69.417840601307943871
"0x62e70a49535b6d1df9b24a4c3ba81241176f483b",69.331642288396849949
"0xf7f262b062b2fc055f6db1a2636fce506d6558b4",69.243166020988169862
"0xa608920919b54e9969850fe34f13057fea5195de",69.013686425346293163
"0xacad862bbc5dd07c1a756a331d1a272023332658",68.999851175699348005
"0x317e0899f607228068f864b58171a836ee425ad9",68.965476074845540211
"0x2daf8f21cac02ae45abd9c90e2e18336fdcb01d3",68.594571144893336623
"0x00ed9f23006bcfc18545ab494cb493447f569b1f",68.585216991220832483
"0x0f507c5b56c0760e5aafdb5be32dbe87cf9a5922",68.397842856732708583
"0x48b73b138c0b8e4ed111c06c94f6137f9166bd5c",68.263203014481319997
"0x901da0d5c09696b1fc195f4d3aeaac9a9335b83c",68.215181419740403612
"0xfdbbda8f2063a0f439cb0ed63546266a12856885",67.907335241961362726
"0xde8534ef33d1b105be47f7b45fd54cd422ae7199",67.816066528310770423
"0x97110e1ebc8d1bf9935578e06bd5899a5a4fdfc6",67.739233659675363697
"0xd341d9b7bfb4f62d3278f1d148c3d158a7e2dbe1",67.686490900370188228
"0x4ecdc9c1484e523fb51a24b69c50f19697c76ae6",67.558625664159222879
"0x5f081c7745d3de70ba6623984f73d60f0e3aea09",67.028079506012844035
"0xf3ddbc65861e16704096ebc06b6ded4fc3eedf1f",67.018415416483861691
"0xf8b28c9aae3fc082b5b6573b8c38424db245e3f3",66.605972912207718650
"0x30ca70b197d34089882cf45cec099c28ef42db5a",66.425226471278506324
"0x9ead3d934dec6b4e362d1a3d6ee4abe8bf5f9b8d",66.015187067867245219
"0xd8d0ae6f5be06e3277977bd4f9f01b71bf15ca54",65.931820835128803537
"0x612794bd4f1f406f0b31eb236db5ff203cb8f411",65.854376982710604693
"0xb698b2f418de6f429685f7f70308bca4200a0762",65.824709221174984464
"0x0206e506a62d270fdd9fd3f1a2100298a0369d9a",65.779184856977281015
"0x5de964c32c634c24497fa330095cce451b7435f6",65.619487501975683585
"0x8e8a41231a8eaea05fc5dba0d385cd2578dfced6",65.331829327651107064
"0xee275b685f4d8cb0dd00dd3741701a73e73f9151",65.293935107183528999
"0xfcd7244ca6eab9a25341e514033c7486c680b6cc",65.284024598363203040
"0x84ff28afae57d7ed0b9b1f378c58d22a0f4a4cde",65.117898863577153179
"0x9c83581a62c4b10c87ed5f8cb1b8df22e5997e16",64.754941260572422834
"0x2279974981902a05c05b16bb019db5c43f765735",64.725963076005768926
"0xfecc49a31cb7d19152987b3ed0ced05a357b41b7",64.677577223954870078
"0x8297ea17e96cc9fd4eb1a88b5773e742dd1c09c6",64.663284336720849410
"0xb55db441e47a70137edee2ab4f638702f4b84ddd",64.622161073384447150
"0xa7965cf467b6e2c0bcb1fbcc26181cad54b22cd0",64.606968032363923271
"0xa2862bc11758ad2761a338d7895f7da382ae28f5",64.566197278032490203
"0x7681596a98e8cf4170ecfddfe8270a7e85926e2f",64.510094194961340008
"0x01ac031df9f772a9ab71c87bf848537c42c3aae3",64.419831451957165314
"0x14e5d2dd3c145dc614f66eb2538301b41508a86b",64.131569744001666322
"0xdb23291565d871541b56ad91dbd81debd8cc9a6a",64.103540215887520048
"0x8950ef78e01ad8a0b9363165f01f158e6218d23f",63.971838894556441346
"0x7936587de011e6d417b73c52fee9fcf7ade88674",63.720371696372538395
"0xdf9ed5f290ac157b12623ed36705058cf8fdba1d",63.364596739858953356
"0xaaa19f803f7ee3f1a6bfaf153ecd03ef330c54ff",63.089726534182659634
"0xe36cd4a4e269cb9d3c26dc10843273b3029503ff",62.913113054148766423
"0xe65a4960329133dee440a5d3499b1c1fb835d0e5",62.624451884249900502
"0x1f0ec82660b67f3f750f8749792a076cc6d562bf",62.532515269753098153
"0x07be84e58c6e5fdc14e95358280dfe1759b0456d",62.532446664251409629
"0x04e25fafc942f209f3f4da6650d25d1494a4e7dd",62.421887412056420885
"0xf7078a701505726d29fc5286a701baded1fd1328",62.271046163339114798
"0x0ae5406595892bccc59c3016405ec66e142419bd",62.270124865611357734
"0x1c21817fe1dd050b91fb9c8c1589b34e615e5c47",62.188696449399706978
"0x4489fd3c63807d5ba93555b0ebf81691a18cb6ca",62.176933874438674366
"0x6d2132c9729b9f97727c87514683cf09ec9d28ca",62.031335814597170497
"0xbcd0b83f45c1b25f7bcacad1786d8e025a288316",61.986594415242016964
"0xfe02b7e291449bc4705dfa2039fd869d3ee97fda",61.934820500204622817
"0x4512cebb6a19d0008c2d4486610d6ffb103328de",61.872894701347945556
"0xe55168c29eea50c3bb9bcab712a275e64e24bbd8",61.863063080647599179
"0x29f638a7268f71f3ce22257c0f49e889218fc891",61.837249115523349019
"0xf01711b72af5caaa96580c76a4c0a3544b3d069c",61.751485060624560219
"0x6d5ca28ac4b2e4811932d9c104b131efda42f7b4",61.710052710835462619
"0x04151552f64f60579debd26266256edc589258ee",61.617591899174179559
"0x29aacc8e7dea1f60f989d50c75d67f9065dab622",61.567029490439622919
"0x60ec778b1c6f2db5c3f3d369cf8e5b8a24fa3a59",61.552263999042388321
"0xd4c05de14bd0865d80ef140594e2cea9066f3ce2",61.469929380533905316
"0x04473295a4d24206af511c066e85f00946f8d8e6",61.295014076976087836
"0x1d74461d39ef16aa15f59be5e383d04aa9addd46",61.233048470642373218
"0x6361750df5e6ec69efc5ed27cb0bdb67cf08531b",61.135140093838771236
"0xb19dbde84ce17116042253cc9423384a1ca6e81f",61.034538868985762861
"0x2321fa77f95a02b24ad3b9e495fd03e81568ace2",60.910996504668901252
"0xa1ba83b36ea666aca643b413181959f02fad8bda",60.757033227576997092
"0xf8767b458cfca470b99cec6356aad0ad3c0e2fc3",60.195672620859916435
"0x18844b4b380f79a99d2d8f3d01e7a29c5003dd6f",60.006276812860669168
"0x515b0d472be827ced9698fc806ed0a69a7dc232b",59.861368781165268160
"0xd72bf0582a61744ee9364bf796b710b390c7c346",59.611000965016600617
"0xdc9795c05e5a392a439c794967f7180bd7e59e34",59.575547518096172439
"0x825fc99535b0d47634a6180eb63febb4f701d281",59.365430057241283635
"0x5a965e7e09c63b8f6ede5ebece57c66abaf123a5",59.342233006244171634
"0x697f2a8df4d869cb7ed9b3038a33b71e1e289b8e",59.178073214817167980
"0x607a8a5745d02b5453ad1206539b361a9a6183d8",58.832300373294252438
"0x3d8d7989d36c1083e80088e889ed9f272614db9d",58.821390350624511711
"0x16d826d886fa689e845aa526543fa5b49ed998de",58.815221080266240961
"0x8aa5b1a20625a178661ee7f798d711b78964fc25",58.683608611191310445
"0x5ad877bdd3fb240f35ba4a405e41da7d09f191a8",58.622895683547490364
"0x2c1467e943096f51306ae6115673a7a21709bba5",58.514968917525536085
"0xe3a1bfff8526b60b739b2b4440e13d02d76d1211",58.272691915793380701
"0x8a2b6516b5ad8c33f9373ce882b6374a16ffc62d",58.123553604723539934
"0xa08b09d59d8293d532f72f9a249919a2eef3eb0b",58.055350294209944195
"0xff0c68fc7c720b3b8929b085698df37f436ec473",58.045276011729256993
"0x1a2923d39f11f4b0a47bcdec29b30ec273da0932",57.882780117493872751
"0xa077da6c4eddd30dd73b42558d68d252d6c4a691",57.867372053634348106
"0xcf1339b476486d6105b8e03e9c6ab5ac573cedfc",57.818940716750311992
"0x4fbb7853f994aa852dd420cf69655a15137b1008",57.641170267831910223
"0x67066578f2cd8851b1b7688221a82d37e9241001",57.561456367010613633
"0xbd6c7b0d2f68c2b7805d88388319cfb6ecb50ea9",57.540473720504742516
"0x6590601eb534dcff32001cd8e43576bda1f2db88",57.507335784834729964
"0x499ebb536ef0ec872bdd01e00ead85d303e51c0c",57.346378687323358747
"0x53fad95b70799a063d10e8fa8af12335190348e8",57.340345479136352935
"0x8deffd014267978b7695728fe9ddbd53a8389445",57.138807868603009865
"0x4ca17b7604a9a0e7dfa63763fcac201402de05c3",57.122128820304581609
"0x1db9b043b6aa057defb4324e806c7ca4dcb851ce",57.009620285197279088
"0xe094a3aa45d00612c6b4838a5c222c1b5a8c0bac",56.989318433763820337
"0x280b5d29c4a7c796f1da58a585d14419bfb91c89",56.987993408472036094
"0xa78419218272f813d0d49576b94fa3c623ffd364",56.694319650791179299
"0x8daba79fd37369ec1acde8b86b8316acb67a03a4",56.584645555733402489
"0xeb4af8a64070ef0dea6260e0bf2310748f014d88",56.523149171592152129
"0x1889898181504490f6da5001e265ea03ee9f0507",56.521057006335190920
"0x9f69235f77dbc7636b52aed2ecb580e3d31d3c53",56.445365556006784402
"0xd9e1d61d51b4d1ef7da8f09cabddcc59030bf872",56.228453168482509739
"0x54625c98012eef99d809fd001f800bef5d57b7cd",55.909058674727276639
"0xf969e8221b5c872540edd44fd89049414951576e",55.730281209433151446
"0x7612e93ff157d1973d0f95be9e4f0bdf93baf0de",55.690531206622985394
"0xfa6ede8f7c51e71b223d5035df7e5396b06a9519",55.410603994895375024
"0xf101e5eb82e238e207fc118432de9ef8b153b1d0",55.370722798336892367
"0x1dae471a70cdc65e333dc08e084699cd1d7b8be5",55.130705403218961180
"0x364c7b52a2914b89ebc1cf18ae0625d9dfef7562",54.589295037826133239
"0xc67a036ef5ab590e8ca4774ea7de33deb29341a3",54.453148619777891781
"0x28f1bc3e170bfbd282e819bfd871defe4027ff7a",54.198148448504419150
"0xe3da7ac6d2b2edd697910732093a4df9040220bd",54.111485869481093403
"0x3021a59f56cae360183c40965d7059a4a73a7ba7",53.850669000870247771
"0xadd363d8e06c3886d7d86d32fe0d66968c9950eb",53.578866205165596170
"0x0e69cd86b6afacb1cbc175775caf840b734134f1",53.496411814807217411
"0x11113531d5a8c31d372b3cdf2692cd8db00a7513",53.378008432350632972
"0xb2da08c138cf416b33f321e7779d86a23c8c226a",53.316809921439926256
"0x834bf675daf52b5d6fd953a57c83e824521e5ab6",53.158408749507337632
"0xf92d6a6b55d8bd3154ef4f6487eca001fe32b727",53.129283293749303141
"0x308750f785e5854583b1ecd85592735aa4d05f05",53.002298328852610609
"0xe1bb92ccb2e5ffcd1de561001fcd110996da64ed",52.651826752538894993
"0xd06d6437b8ebec42344c1f6222a641fbbc5baee7",52.651325946828649194
"0xb0445273220dbc8081db307d740dd93f78c9608f",52.558495766447542508
"0xb6e15f3e38bb43d3339e63dd33eb09a70a2c4c82",52.521342310461314185
"0xcd397ef67fe92f44e43322af67b9401802db6f97",52.373230959493902503
"0x6085cd7700d08f3e4292e0db0bb7fc24358395cf",52.342014090524280334
"0x9783f2659ba11f9f06f72c3cee24903c139b3a1c",52.323116800210947019
"0xe8f8b647edce2b0085cb02852c8cbcf2ae45bb8a",52.212310157644715503
"0x254ff534f4a29ba265dc6d847d3b4a3a06d0b875",52.124153517173695604
"0x71d1567aecb9adb1bc41f1b91525344d0fafdf93",51.926776924862267037
"0x9be7b5fc8ddacbd9d96f2e7bb6455011d8085bcc",51.870654171631251472
"0xe6e100ec2a36139fe5aef7814de9eff2acdad827",51.797310476296715365
"0x41eb44136857c20d48252035840293bdb9c8ac52",51.711688646475010955
"0x6cbb77b9a720c5d89d93f54a573d757bf72c5524",51.670384997786491965
"0xa4b41cee4b79a53975b14dbf196f1529ad9921a9",51.635482172170860338
"0x40f7587013138e835563f4a68566664827373a49",51.432798677334545800
"0x290f618194c3f0852a3f73a354485e2cd43caf07",51.293616191317418895
"0xb51710427afcaebbcc1549250a218f784f4008b0",51.191627536625155415
"0x583b4a8d0657e31a3606343088af4a287a3bc262",51.032950613826905339
"0x65b768287969ba9956f7ba0a6ec6690799d592a0",50.963201127629055520
"0x9bce37fb919c0cd0a237e144f28b92cbc4cb2fa3",50.911492451590682151
"0x2a776c9ca82c34403a90f9df0b4b3ca274a5ee8a",50.847785205214762527
"0xe6ad64d9e0d5dfae8a067487eea2cdc931a112eb",50.794454922568448296
"0x40a62d149457782d01dca811430753df7e7dca54",50.792765719052383133
"0xbe1514e1b2346a0da669dc5ab278f6834a7dbcba",50.735753442802952407
"0x41ecbc907b3d79766b23ca39fd01ea5a66e09542",50.713885426229140307
"0xd29a4371efe1979eee831c312bdfaffe663e1473",50.619710709862737019
"0x793c11474f6cb8b0ff6854a1a6f57392beb448e5",50.520018431513918244
"0x7d99fda8581a2273d2c31f8bbbe3f36179f7788d",50.426566889955410034
"0xbe8b73afe0d791dca27ea1afcb26f8028f52dea1",50.210720779641306422
"0x3a22730bce51c3b207129e36900c3930dead1149",50.135010775751410961
"0x95061033e79c86c67255d0129612044093a1746d",50.028723924049906202
"0x61f8c99f4acde25dac0c591f5e6b4b635ab2f7c5",49.942460471337199124
"0x0db5e9892ada3ffc722f3ad93e4738a64d04bb4b",49.761759577504548702
"0x7c72abe9972ab68cdd50a21cb9454ed7743eaa17",49.700040594850449338
"0x98166ddb7a8ac2e13a3cbcbc543b9a7967d020cd",49.459255637207789391
"0x9f4e8471d7ed8bbf4bca4ee6c8193c46e444f75f",49.273164016515409003
"0xfde5194ec1b576427f882021b751fb290665d0dc",49.249457115527818019
"0x5d37825744860a5c47f53222d88d8d1eb79ac25c",49.248322880786211897
"0x3fafca3f6bbe4e756fadc58178942e727fc61f92",49.170637608479928815
"0xa48ee7fd8f53ade93852bc6f840750fa023a0485",49.076818903869451560
"0xdb54845b249e9be60d554412fd63c2ba27eb220d",49.009992435059594129
"0x9aaa410de5d27e27b84a517fffa12b113dc7b936",48.997265097695873237
"0x93485dffaebe9c46383a1971d057aa2ace14ebca",48.721124442667800736
"0x001632e74be4f217dc60c8ed393cf8e4cf346647",48.582869531227345306
"0xcf5c01da1441b692c41bf5a3dfbc7a9745a4f290",48.323219630489568033
"0x6566bdc6e98e8607cba46dcfe6035b120f678e3f",48.167192446465989519
"0x88099f27bf2fff2f0544c2e8fe2d418443ae22b2",48.013753587427189018
"0x7e1e1c5ac70038a9718431c92a618f01f8dada18",47.972505309866775747
"0x68f0b57749881a02317e6cdfb926325aa1bb5cd7",47.692539455344082455
"0x771fe4d403b1c0fc4c95884d8b0f15f7233910ee",47.510794582236620442
"0x1d8b8237ff86fbefcbe743f4a6b28863985761be",47.253371714405730586
"0x5eabf0cab63cf6ab49a7de8c22b6566411fb3fda",47.199578078068313403
"0x8e387434c76224653e384df4c8afe564f9657b69",47.059258363091153399
"0x7fd0d84f42813b50fc1e9de1ae7c868fa8a9a48f",47.051714519826916217
"0x82cfc6e3543e94de89e87bb64bf5209cdd35dc3a",47.022098655606882289
"0x00ee3aed0686027952332e65fa22f469f8802827",47.012101200714738525
"0x92a06451a97db4cd270cb721fa464868dd001292",46.878333067507533372
"0x517d5922a1a28971efd33e1a77b62c622a27c179",46.784168757311604736
"0x476b952cee5d213d5e11354d5400628f1ac56a40",46.703866508514089162
"0x61302ad06a93c0682f7225b1e01001ca86780451",46.520924886119615849
"0x1a59c0b7f777a6bf7ae45d1840dddefef76e5797",46.295499238786007368
"0x412f10aad96fd78da6736387e2c84931ac20313f",46.051201689019251262
"0x0970ad9c3cd210f36acc5d1d2065ee963d2fc9c2",45.781720474753313965
"0xc7520d7906dd87da911a910569f184fcd53683bd",45.724303152832526109
"0x8f977530e400ca948917ff4b07b8903c3d3795bc",45.688774951020832304
"0xedb2caad1415aa8d1acc1b4a8c170c25d0a78575",45.508756858763739217
"0xa40c752c85b3f3d325bd4f4d8f11093ac9ac9765",45.505202348404374391
"0x44051ad7fda9ae27bcb397ac753678d0753ae16d",45.314881937894554653
"0xd32d5b54e779edb2ecb683117e4dc2ad0085b9bd",44.938715587668824014
"0xe96413d22dbffa0d489404b4098fb3ac2824c8a7",44.818463542075257067
"0x5a34015de994f101bfe2536a0b22c0a606ff3185",44.811893697151695903
"0xf346ccde8f39085e450d8bcc5943595244cb7a78",44.722439377257664717
"0xdcc9dcd3e3ed6fd82b8009d00cd3871ffcd940d2",44.647300019126021198
"0xa1129a615b6e8298a7753066089c05a2b86b4540",44.622767091394635486
"0x6a965fc0c0240a9a13ac6b7bdddd1d96a34e410e",44.557780521379960703
"0x0833a695f0e9dc8553df85dcc1451247a4aa125f",44.527547975823800641
"0x688fd0593e7af2dbd6f63b928c891f9d03f1034f",44.215696310095424337
"0xf63d912b039cc7f96b7fea770fc91ab116563dc2",44.176052667725592471
"0xce3c8b895bf1b3fe3fe5d7189d50f0e1711bf973",44.061378283454814664
"0x1e65bb3009faac2913e0f6a851c908025a68f0a3",43.822850435991661300
"0x4d03dbb96f3bc234dd14f186cb201e2fc0e0b506",43.598023122191406742
"0x2dedd4b38fab639f656a4790fd7e5450691f1008",43.568471808244758847
"0x6a28040bc8d3ac8dc70980fa614ca885da62702f",43.470614346367675296
"0x3ea8dc95c1c6dd1d71c4cfd1637227a713177dba",43.311069664147403557
"0xf494530ebd36fc9a726ebdb22f6fc02ea613bfc5",43.142381672514069635
"0xfe2c07a443e0f054fb7388df7f919dbde3229d0e",43.134543328343390556
"0xa6d1ea6f7ddff43289d00133fc19be601cdc4a7b",43.122221409490187227
"0x02249421eba4a9e6e6328701cf13b970dc6377a7",42.959303939557912599
"0xc7f3bd8afa585e44bca6dd1b1c92b6a5f6d12f08",42.879123214625309402
"0x435021fec4b279672c8ae58617960ffcd0d6e848",42.784259742519992642
"0xf28222e4e4d8ec51b939306a0e97514fff93d5eb",42.762584293063433449
"0x0fa82e7a723f86931c7f81d35b494d6c7cba1966",42.726523397985125996
"0x73544957676224adaf21932b8c6cb79a07c6a08c",42.453011418526706677
"0x38efa091ecbb5aab7a01e3098a215612f37f6256",42.294967537152508896
"0xc1a30ca60f04d0642b2bc43123834ba1ce6ecc21",42.284963510445237489
"0x369f714d80469fbdf1152ae1ea58ca0be9feba41",42.260116764493652397
